    153.33272021       0.00000000       0.00000000       0.00000000
    153.35993159       0.00000000       0.00000000       0.00000000
    153.38714297       0.00000000       0.00000000       0.00000000
    153.41435436       0.00000000       0.00000000       0.00000000
    153.44156574       0.00000000       0.00000000       0.00000000
    153.46877713       0.00000000       0.00000000       0.00000000
    153.49598851       0.00000000       0.00000000       0.00000000
    153.52319989       0.00000000       0.00000000       0.00000000
    153.55041128       0.00000000       0.00000000       0.00000000
    153.57762266       0.00000000       0.00000000       0.00000000
    153.60483405       0.00000000       0.00000000       0.00000000
    153.63204543       0.00000000       0.00000000       0.00000000
    153.65925681       0.00000000       0.00000000       0.00000000
    153.68646820       0.00000000       0.00000000       0.00000000
    153.71367958       0.00000000       0.00000000       0.00000000
    153.74089097       0.00000000       0.00000000       0.00000000
    153.76810235       0.00000000       0.00000000       0.00000000
    153.79531373       0.00000000       0.00000000       0.00000000
    153.82252512       0.00000000       0.00000000       0.00000000
    153.84973650       0.00000000       0.00000000       0.00000000
    153.87694789       0.00000000       0.00000000       0.00000000
    153.90415927       0.00000000       0.00000000       0.00000000
    153.93137065       0.00000000       0.00000000       0.00000000
    153.95858204       0.00000000       0.00000000       0.00000000
    153.98579342       0.00000000       0.00000000       0.00000000
    154.01300481       0.00000000       0.00000000       0.00000000
    154.04021619       0.00000000       0.00000000       0.00000000
    154.06742757       0.00000000       0.00000000       0.00000000
    154.09463896       0.00000000       0.00000000       0.00000000
    154.12185034       0.00000000       0.00000000       0.00000000
    154.14906173       0.00000000       0.00000000       0.00000000
    154.17627311       0.00000000       0.00000000       0.00000000
    154.20348449       0.00000000       0.00000000       0.00000000
    154.23069588       0.00000000       0.00000000       0.00000000
    154.25790726       0.00000000       0.00000000       0.00000000
    154.28511865       0.00000000       0.00000000       0.00000000
    154.31233003       0.00000000       0.00000000       0.00000000
    154.33954141       0.00000000       0.00000000       0.00000000
    154.36675280       0.00000000       0.00000000       0.00000000
    154.39396418       0.00000000       0.00000000       0.00000000
    154.42117557       0.00000000       0.00000000       0.00000000
    154.44838695       0.00000000       0.00000000       0.00000000
    154.47559833       0.00000000       0.00000000       0.00000000
    154.50280972       0.00000000       0.00000000       0.00000000
    154.53002110       0.00000000       0.00000000       0.00000000
    154.55723249       0.00000000       0.00000000       0.00000000
    154.58444387       0.00000000       0.00000000       0.00000000
    154.61165525       0.00000000       0.00000000       0.00000000
    154.63886664       0.00000000       0.00000000       0.00000000
    154.66607802       0.00000000       0.00000000       0.00000000
    154.69328941       0.00000000       0.00000000       0.00000000
    154.72050079       0.00000000       0.00000000       0.00000000
    154.74771217       0.00000000       0.00000000       0.00000000
    154.77492356       0.00000000       0.00000000       0.00000000
    154.80213494       0.00000000       0.00000000       0.00000000
    154.82934633       0.00000000       0.00000000       0.00000000
    154.85655771       0.00000000       0.00000000       0.00000000
    154.88376909       0.00000000       0.00000000       0.00000000
    154.91098048       0.00000000       0.00000000       0.00000000
    154.93819186       0.00000000       0.00000000       0.00000000
    154.96540325       0.00000000       0.00000000       0.00000000
    154.99261463       0.00000000       0.00000000       0.00000000
    155.01982601       0.00000000       0.00000000       0.00000000
    155.04703740       0.00000000       0.00000000       0.00000000
    155.07424878       0.00000000       0.00000000       0.00000000
    155.10146017       0.00000000       0.00000000       0.00000000
    155.12867155       0.00000000       0.00000000       0.00000000
    155.15588293       0.00000000       0.00000000       0.00000000
    155.18309432       0.00000000       0.00000000       0.00000000
    155.21030570       0.00000000       0.00000000       0.00000000
    155.23751709       0.00000000       0.00000000       0.00000000
    155.26472847       0.00000000       0.00000000       0.00000000
    155.29193985       0.00000000       0.00000000       0.00000000
    155.31915124       0.00000000       0.00000000       0.00000000
    155.34636262       0.00000000       0.00000000       0.00000000
    155.37357401       0.00000000       0.00000000       0.00000000
    155.40078539       0.00000000       0.00000000       0.00000000
    155.42799677       0.00000000       0.00000000       0.00000000
    155.45520816       0.00000000       0.00000000       0.00000000
    155.48241954       0.00000000       0.00000000       0.00000000
    155.50963093       0.00000000       0.00000000       0.00000000
    155.53684231       0.00000000       0.00000000       0.00000000
    155.56405369       0.00000000       0.00000000       0.00000000
    155.59126508       0.00000000       0.00000000       0.00000000
    155.61847646       0.00000000       0.00000000       0.00000000
    155.64568785       0.00000000       0.00000000       0.00000000
    155.67289923       0.00000000       0.00000000       0.00000000
    155.70011061       0.00000000       0.00000000       0.00000000
    155.72732200       0.00000000       0.00000000       0.00000000
    155.75453338       0.00000000       0.00000000       0.00000000
    155.78174477       0.00000000       0.00000000       0.00000000
    155.80895615       0.00000000       0.00000000       0.00000000
    155.83616753       0.00000000       0.00000000       0.00000000
    155.86337892       0.00000000       0.00000000       0.00000000
    155.89059030       0.00000000       0.00000000       0.00000000
    155.91780169       0.00000000       0.00000000       0.00000000
    155.94501307       0.00000000       0.00000000       0.00000000
    155.97222445       0.00000000       0.00000000       0.00000000
    155.99943584       0.00000000       0.00000000       0.00000000
    156.02664722       0.00000000       0.00000000       0.00000000
    156.05385861       0.00000000       0.00000000       0.00000000
    156.08106999       0.00000000       0.00000000       0.00000000
    156.10828137       0.00000000       0.00000000       0.00000000
    156.13549276       0.00000000       0.00000000       0.00000000
    156.16270414       0.00000000       0.00000000       0.00000000
    156.18991553       0.00000000       0.00000000       0.00000000
    156.21712691       0.00000000       0.00000000       0.00000000
    156.24433829       0.00000000       0.00000000       0.00000000
    156.27154968       0.00000000       0.00000000       0.00000000
    156.29876106       0.00000000       0.00000000       0.00000000
    156.32597245       0.00000000       0.00000000       0.00000000
    156.35318383       0.00000000       0.00000000       0.00000000
    156.38039521       0.00000000       0.00000000       0.00000000
    156.40760660       0.00000000       0.00000000       0.00000000
    156.43481798       0.00000000       0.00000000       0.00000000
    156.46202937       0.00000000       0.00000000       0.00000000
    156.48924075       0.00000000       0.00000000       0.00000000
    156.51645213       0.00000000       0.00000000       0.00000000
    156.54366352       0.00000000       0.00000000       0.00000000
    156.57087490       0.00000000       0.00000000       0.00000000
    156.59808629       0.00000000       0.00000000       0.00000000
    156.62529767       0.00000000       0.00000000       0.00000000
    156.65250905       0.00000000       0.00000000       0.00000000
    156.67972044       0.00000000       0.00000000       0.00000000
    156.70693182       0.00000000       0.00000000       0.00000000
    156.73414321       0.00000000       0.00000000       0.00000000
    156.76135459       0.00000000       0.00000000       0.00000000
    156.78856597       0.00000000       0.00000000       0.00000000
    156.81577736       0.00000000       0.00000000       0.00000000
    156.84298874       0.00000000       0.00000000       0.00000000
    156.87020013       0.00000000       0.00000000       0.00000000
    156.89741151       0.00000000       0.00000000       0.00000000
    156.92462289       0.00000000       0.00000000       0.00000000
    156.95183428       0.00000000       0.00000000       0.00000000
    156.97904566       0.00000000       0.00000000       0.00000000
    157.00625705       0.00000000       0.00000000       0.00000000
    157.03346843       0.00000000       0.00000000       0.00000000
    157.06067981       0.00000000       0.00000000       0.00000000
    157.08789120       0.00000000       0.00000000       0.00000000
    157.11510258       0.00000000       0.00000000       0.00000000
    157.14231397       0.00000000       0.00000000       0.00000000
    157.16952535       0.00000000       0.00000000       0.00000000
    157.19673673       0.00000000       0.00000000       0.00000000
    157.22394812       0.00000000       0.00000000       0.00000000
    157.25115950       0.00000000       0.00000000       0.00000000
    157.27837089       0.00000000       0.00000000       0.00000000
    157.30558227       0.00000000       0.00000000       0.00000000
    157.33279365       0.00000000       0.00000000       0.00000000
    157.36000504       0.00000000       0.00000000       0.00000000
    157.38721642       0.00000000       0.00000000       0.00000000
    157.41442781       0.00000000       0.00000000       0.00000000
    157.44163919       0.00000000       0.00000000       0.00000000
    157.46885057       0.00000000       0.00000000       0.00000000
    157.49606196       0.00000000       0.00000000       0.00000000
    157.52327334       0.00000000       0.00000000       0.00000000
    157.55048473       0.00000000       0.00000000       0.00000000
    157.57769611       0.00000000       0.00000000       0.00000000
    157.60490749       0.00000000       0.00000000       0.00000000
    157.63211888       0.00000000       0.00000000       0.00000000
    157.65933026       0.00000000       0.00000000       0.00000000
    157.68654165       0.00000000       0.00000000       0.00000000
    157.71375303       0.00000000       0.00000000       0.00000000
    157.74096441       0.00000000       0.00000000       0.00000000
    157.76817580       0.00000000       0.00000000       0.00000000
    157.79538718       0.00000000       0.00000000       0.00000000
    157.82259857       0.00000000       0.00000000       0.00000000
    157.84980995       0.00000000       0.00000000       0.00000000
    157.87702133       0.00000000       0.00000000       0.00000000
    157.90423272       0.00000000       0.00000000       0.00000000
    157.93144410       0.00000000       0.00000000       0.00000000
    157.95865549       0.00000000       0.00000000       0.00000000
    157.98586687       0.00000000       0.00000000       0.00000000
    158.01307825       0.00000000       0.00000000       0.00000000
    158.04028964       0.00000000       0.00000000       0.00000000
    158.06750102       0.00000000       0.00000000       0.00000000
    158.09471241       0.00000000       0.00000000       0.00000000
    158.12192379       0.00000000       0.00000000       0.00000000
    158.14913517       0.00000000       0.00000000       0.00000000
    158.17634656       0.00000000       0.00000000       0.00000000
    158.20355794       0.00000000       0.00000000       0.00000000
    158.23076933       0.00000000       0.00000000       0.00000000
    158.25798071       0.00000000       0.00000000       0.00000000
    158.28519209       0.00000000       0.00000000       0.00000000
    158.31240348       0.00000000       0.00000000       0.00000000
    158.33961486       0.00000000       0.00000000       0.00000000
    158.36682625       0.00000000       0.00000000       0.00000000
    158.39403763       0.00000000       0.00000000       0.00000000
    158.42124901       0.00000000       0.00000000       0.00000000
    158.44846040       0.00000000       0.00000000       0.00000000
    158.47567178       0.00000000       0.00000000       0.00000000
    158.50288317       0.00000000       0.00000000       0.00000000
    158.53009455       0.00000000       0.00000000       0.00000000
    158.55730593       0.00000000       0.00000000       0.00000000
    158.58451732       0.00000000       0.00000000       0.00000000
    158.61172870       0.00000000       0.00000000       0.00000000
    158.63894009       0.00000000       0.00000000       0.00000000
    158.66615147       0.00000000       0.00000000       0.00000000
    158.69336285       0.00000000       0.00000000       0.00000000
    158.72057424       0.00000000       0.00000000       0.00000000
    158.74778562       0.00000000       0.00000000       0.00000000
    158.77499701       0.00000000       0.00000000       0.00000000
    158.80220839       0.00000000       0.00000000       0.00000000
    158.82941977       0.00000000       0.00000000       0.00000000
    158.85663116       0.00000000       0.00000000       0.00000000
    158.88384254       0.00000000       0.00000000       0.00000000
    158.91105393       0.00000000       0.00000000       0.00000000
    158.93826531       0.00000000       0.00000000       0.00000000
    158.96547669       0.00000000       0.00000000       0.00000000
    158.99268808       0.00000000       0.00000000       0.00000000
    159.01989946       0.00000000       0.00000000       0.00000000
    159.04711085       0.00000000       0.00000000       0.00000000
    159.07432223       0.00000000       0.00000000       0.00000000
    159.10153361       0.00000000       0.00000000       0.00000000
    159.12874500       0.00000000       0.00000000       0.00000000
    159.15595638       0.00000000       0.00000000       0.00000000
    159.18316777       0.00000000       0.00000000       0.00000000
    159.21037915       0.00000000       0.00000000       0.00000000
    159.23759053       0.00000000       0.00000000       0.00000000
    159.26480192       0.00000000       0.00000000       0.00000000
    159.29201330       0.00000000       0.00000000       0.00000000
    159.31922469       0.00000000       0.00000000       0.00000000
    159.34643607       0.00000000       0.00000000       0.00000000
    159.37364745       0.00000000       0.00000000       0.00000000
    159.40085884       0.00000000       0.00000000       0.00000000
    159.42807022       0.00000000       0.00000000       0.00000000
    159.45528161       0.00000000       0.00000000       0.00000000
    159.48249299       0.00000000       0.00000000       0.00000000
    159.50970437       0.00000000       0.00000000       0.00000000
    159.53691576       0.00000000       0.00000000       0.00000000
    159.56412714       0.00000000       0.00000000       0.00000000
    159.59133853       0.00000000       0.00000000       0.00000000
    159.61854991       0.00000000       0.00000000       0.00000000
    159.64576129       0.00000000       0.00000000       0.00000000
    159.67297268       0.00000000       0.00000000       0.00000000
    159.70018406       0.00000000       0.00000000       0.00000000
    159.72739545       0.00000000       0.00000000       0.00000000
    159.75460683       0.00000000       0.00000000       0.00000000
    159.78181821       0.00000000       0.00000000       0.00000000
    159.80902960       0.00000000       0.00000000       0.00000000
    159.83624098       0.00000000       0.00000000       0.00000000
    159.86345237       0.00000000       0.00000000       0.00000000
    159.89066375       0.00000000       0.00000000       0.00000000
    159.91787513       0.00000000       0.00000000       0.00000000
    159.94508652       0.00000000       0.00000000       0.00000000
    159.97229790       0.00000000       0.00000000       0.00000000
    159.99950929       0.00000000       0.00000000       0.00000000
    160.02672067       0.00000000       0.00000000       0.00000000
    160.05393205       0.00000000       0.00000000       0.00000000
    160.08114344       0.00000000       0.00000000       0.00000000
    160.10835482       0.00000000       0.00000000       0.00000000
    160.13556621       0.00000000       0.00000000       0.00000000
    160.16277759       0.00000000       0.00000000       0.00000000
    160.18998897       0.00000000       0.00000000       0.00000000
    160.21720036       0.00000000       0.00000000       0.00000000
    160.24441174       0.00000000       0.00000000       0.00000000
    160.27162313       0.00000000       0.00000000       0.00000000
    160.29883451       0.00000000       0.00000000       0.00000000
    160.32604589       0.00000000       0.00000000       0.00000000
    160.35325728       0.00000000       0.00000000       0.00000000
    160.38046866       0.00000000       0.00000000       0.00000000
    160.40768005       0.00000000       0.00000000       0.00000000
    160.43489143       0.00000000       0.00000000       0.00000000
    160.46210281       0.00000000       0.00000000       0.00000000
    160.48931420       0.00000000       0.00000000       0.00000000
    160.51652558       0.00000000       0.00000000       0.00000000
    160.54373697       0.00000000       0.00000000       0.00000000
    160.57094835       0.00000000       0.00000000       0.00000000
    160.59815973       0.00000000       0.00000000       0.00000000
    160.62537112       0.00000000       0.00000000       0.00000000
    160.65258250       0.00000000       0.00000000       0.00000000
    160.67979389       0.00000000       0.00000000       0.00000000
    160.70700527       0.00000000       0.00000000       0.00000000
    160.73421665       0.00000000       0.00000000       0.00000000
    160.76142804       0.00000000       0.00000000       0.00000000
    160.78863942       0.00000000       0.00000000       0.00000000
    160.81585081       0.00000000       0.00000000       0.00000000
    160.84306219       0.00000000       0.00000000       0.00000000
    160.87027357       0.00000000       0.00000000       0.00000000
    160.89748496       0.00000000       0.00000000       0.00000000
    160.92469634       0.00000000       0.00000000       0.00000000
    160.95190773       0.00000000       0.00000000       0.00000000
    160.97911911       0.00000000       0.00000000       0.00000000
    161.00633049       0.00000000       0.00000000       0.00000000
    161.03354188       0.00000000       0.00000000       0.00000000
    161.06075326       0.00000000       0.00000000       0.00000000
    161.08796465       0.00000000       0.00000000       0.00000000
    161.11517603       0.00000000       0.00000000       0.00000000
    161.14238741       0.00000000       0.00000000       0.00000000
    161.16959880       0.00000000       0.00000000       0.00000000
    161.19681018       0.00000000       0.00000000       0.00000000
    161.22402157       0.00000000       0.00000000       0.00000000
    161.25123295       0.00000000       0.00000000       0.00000000
    161.27844433       0.00000000       0.00000000       0.00000000
    161.30565572       0.00000000       0.00000000       0.00000000
    161.33286710       0.00000000       0.00000000       0.00000000
    161.36007849       0.00000000       0.00000000       0.00000000
    161.38728987       0.00000000       0.00000000       0.00000000
    161.41450125       0.00000000       0.00000000       0.00000000
    161.44171264       0.00000000       0.00000000       0.00000000
    161.46892402       0.00000000       0.00000000       0.00000000
    161.49613541       0.00000000       0.00000000       0.00000000
    161.52334679       0.00000000       0.00000000       0.00000000
    161.55055817       0.00000000       0.00000000       0.00000000
    161.57776956       0.00000000       0.00000000       0.00000000
    161.60498094       0.00000000       0.00000000       0.00000000
    161.63219233       0.00000000       0.00000000       0.00000000
    161.65940371       0.00000000       0.00000000       0.00000000
    161.68661509       0.00000000       0.00000000       0.00000000
    161.71382648       0.00000000       0.00000000       0.00000000
    161.74103786       0.00000000       0.00000000       0.00000000
    161.76824925       0.00000000       0.00000000       0.00000000
    161.79546063       0.00000000       0.00000000       0.00000000
    161.82267201       0.00000000       0.00000000       0.00000000
    161.84988340       0.00000000       0.00000000       0.00000000
    161.87709478       0.00000000       0.00000000       0.00000000
    161.90430617       0.00000000       0.00000000       0.00000000
    161.93151755       0.00000000       0.00000000       0.00000000
    161.95872893       0.00000000       0.00000000       0.00000000
    161.98594032       0.00000000       0.00000000       0.00000000
    162.01315170       0.00000000       0.00000000       0.00000000
    162.04036309       0.00000000       0.00000000       0.00000000
    162.06757447       0.00000000       0.00000000       0.00000000
    162.09478585       0.00000000       0.00000000       0.00000000
    162.12199724       0.00000000       0.00000000       0.00000000
    162.14920862       0.00000000       0.00000000       0.00000000
    162.17642001       0.00000000       0.00000000       0.00000000
    162.20363139       0.00000000       0.00000000       0.00000000
    162.23084277       0.00000000       0.00000000       0.00000000
    162.25805416       0.00000000       0.00000000       0.00000000
    162.28526554       0.00000000       0.00000000       0.00000000
    162.31247693       0.00000000       0.00000000       0.00000000
    162.33968831       0.00000000       0.00000000       0.00000000
    162.36689969       0.00000000       0.00000000       0.00000000
    162.39411108       0.00000000       0.00000000       0.00000000
    162.42132246       0.00000000       0.00000000       0.00000000
    162.44853385       0.00000000       0.00000000       0.00000000
    162.47574523       0.00000000       0.00000000       0.00000000
    162.50295661       0.00000000       0.00000000       0.00000000
    162.53016800       0.00000000       0.00000000       0.00000000
    162.55737938       0.00000000       0.00000000       0.00000000
    162.58459077       0.00000000       0.00000000       0.00000000
    162.61180215       0.00000000       0.00000000       0.00000000
    162.63901353       0.00000000       0.00000000       0.00000000
    162.66622492       0.00000000       0.00000000       0.00000000
    162.69343630       0.00000000       0.00000000       0.00000000
    162.72064769       0.00000000       0.00000000       0.00000000
    162.74785907       0.00000000       0.00000000       0.00000000
    162.77507045       0.00000000       0.00000000       0.00000000
    162.80228184       0.00000000       0.00000000       0.00000000
    162.82949322       0.00000000       0.00000000       0.00000000
    162.85670461       0.00000000       0.00000000       0.00000000
    162.88391599       0.00000000       0.00000000       0.00000000
    162.91112737       0.00000000       0.00000000       0.00000000
    162.93833876       0.00000000       0.00000000       0.00000000
    162.96555014       0.00000000       0.00000000       0.00000000
    162.99276153       0.00000000       0.00000000       0.00000000
    163.01997291       0.00000000       0.00000000       0.00000000
    163.04718429       0.00000000       0.00000000       0.00000000
    163.07439568       0.00000000       0.00000000       0.00000000
    163.10160706       0.00000000       0.00000000       0.00000000
    163.12881845       0.00000000       0.00000000       0.00000000
    163.15602983       0.00000000       0.00000000       0.00000000
    163.18324121       0.00000000       0.00000000       0.00000000
    163.21045260       0.00000000       0.00000000       0.00000000
    163.23766398       0.00000000       0.00000000       0.00000000
    163.26487537       0.00000000       0.00000000       0.00000000
    163.29208675       0.00000000       0.00000000       0.00000000
    163.31929813       0.00000000       0.00000000       0.00000000
    163.34650952       0.00000000       0.00000000       0.00000000
    163.37372090       0.00000000       0.00000000       0.00000000
    163.40093229       0.00000000       0.00000000       0.00000000
    163.42814367       0.00000000       0.00000000       0.00000000
    163.45535505       0.00000000       0.00000000       0.00000000
    163.48256644       0.00000000       0.00000000       0.00000000
    163.50977782       0.00000000       0.00000000       0.00000000
    163.53698921       0.00000000       0.00000000       0.00000000
    163.56420059       0.00000000       0.00000000       0.00000000
    163.59141197       0.00000000       0.00000000       0.00000000
    163.61862336       0.00000000       0.00000000       0.00000000
    163.64583474       0.00000000       0.00000000       0.00000000
    163.67304613       0.00000000       0.00000000       0.00000000
    163.70025751       0.00000000       0.00000000       0.00000000
    163.72746889       0.00000000       0.00000000       0.00000000
    163.75468028       0.00000000       0.00000000       0.00000000
    163.78189166       0.00000000       0.00000000       0.00000000
    163.80910305       0.00000000       0.00000000       0.00000000
    163.83631443       0.00000000       0.00000000       0.00000000
    163.86352581       0.00000000       0.00000000       0.00000000
    163.89073720       0.00000000       0.00000000       0.00000000
    163.91794858       0.00000000       0.00000000       0.00000000
    163.94515997       0.00000000       0.00000000       0.00000000
    163.97237135       0.00000000       0.00000000       0.00000000
    163.99958273       0.00000000       0.00000000       0.00000000
    164.02679412       0.00000000       0.00000000       0.00000000
    164.05400550       0.00000000       0.00000000       0.00000000
    164.08121689       0.00000000       0.00000000       0.00000000
    164.10842827       0.00000000       0.00000000       0.00000000
    164.13563965       0.00000000       0.00000000       0.00000000
    164.16285104       0.00000000       0.00000000       0.00000000
    164.19006242       0.00000000       0.00000000       0.00000000
    164.21727381       0.00000000       0.00000000       0.00000000
    164.24448519       0.00000000       0.00000000       0.00000000
    164.27169657       0.00000000       0.00000000       0.00000000
    164.29890796       0.00000000       0.00000000       0.00000000
    164.32611934       0.00000000       0.00000000       0.00000000
    164.35333073       0.00000000       0.00000000       0.00000000
    164.38054211       0.00000000       0.00000000       0.00000000
    164.40775349       0.00000000       0.00000000       0.00000000
    164.43496488       0.00000000       0.00000000       0.00000000
    164.46217626       0.00000000       0.00000000       0.00000000
    164.48938765       0.00000000       0.00000000       0.00000000
    164.51659903       0.00000000       0.00000000       0.00000000
    164.54381041       0.00000000       0.00000000       0.00000000
    164.57102180       0.00000000       0.00000000       0.00000000
    164.59823318       0.00000000       0.00000000       0.00000000
    164.62544457       0.00000000       0.00000000       0.00000000
    164.65265595       0.00000000       0.00000000       0.00000000
    164.67986733       0.00000000       0.00000000       0.00000000
    164.70707872       0.00000000       0.00000000       0.00000000
    164.73429010       0.00000000       0.00000000       0.00000000
    164.76150149       0.00000000       0.00000000       0.00000000
    164.78871287       0.00000000       0.00000000       0.00000000
    164.81592425       0.00000000       0.00000000       0.00000000
    164.84313564       0.00000000       0.00000000       0.00000000
    164.87034702       0.00000000       0.00000000       0.00000000
    164.89755841       0.00000000       0.00000000       0.00000000
    164.92476979       0.00000000       0.00000000       0.00000000
    164.95198117       0.00000000       0.00000000       0.00000000
    164.97919256       0.00000000       0.00000000       0.00000000
    165.00640394       0.00000000       0.00000000       0.00000000
    165.03361533       0.00000000       0.00000000       0.00000000
    165.06082671       0.00000000       0.00000000       0.00000000
    165.08803809       0.00000000       0.00000000       0.00000000
    165.11524948       0.00000000       0.00000000       0.00000000
    165.14246086       0.00000000       0.00000000       0.00000000
    165.16967225       0.00000000       0.00000000       0.00000000
    165.19688363       0.00000000       0.00000000       0.00000000
    165.22409501       0.00000000       0.00000000       0.00000000
    165.25130640       0.00000000       0.00000000       0.00000000
    165.27851778       0.00000000       0.00000000       0.00000000
    165.30572917       0.00000000       0.00000000       0.00000000
    165.33294055       0.00000000       0.00000000       0.00000000
    165.36015193       0.00000000       0.00000000       0.00000000
    165.38736332       0.00000000       0.00000000       0.00000000
    165.41457470       0.00000000       0.00000000       0.00000000
    165.44178609       0.00000000       0.00000000       0.00000000
    165.46899747       0.00000000       0.00000000       0.00000000
    165.49620885       0.00000000       0.00000000       0.00000000
    165.52342024       0.00000000       0.00000000       0.00000000
    165.55063162       0.00000000       0.00000000       0.00000000
    165.57784301       0.00000000       0.00000000       0.00000000
    165.60505439       0.00000000       0.00000000       0.00000000
    165.63226577       0.00000000       0.00000000       0.00000000
    165.65947716       0.00000000       0.00000000       0.00000000
    165.68668854       0.00000000       0.00000000       0.00000000
    165.71389993       0.00000000       0.00000000       0.00000000
    165.74111131       0.00000000       0.00000000       0.00000000
    165.76832269       0.00000000       0.00000000       0.00000000
    165.79553408       0.00000000       0.00000000       0.00000000
    165.82274546       0.00000000       0.00000000       0.00000000
    165.84995685       0.00000000       0.00000000       0.00000000
    165.87716823       0.00000000       0.00000000       0.00000000
    165.90437961       0.00000000       0.00000000       0.00000000
    165.93159100       0.00000000       0.00000000       0.00000000
    165.95880238       0.00000000       0.00000000       0.00000000
    165.98601377       0.00000000       0.00000000       0.00000000
    166.01322515       0.00000000       0.00000000       0.00000000
    166.04043653       0.00000000       0.00000000       0.00000000
    166.06764792       0.00000000       0.00000000       0.00000000
    166.09485930       0.00000000       0.00000000       0.00000000
    166.12207069       0.00000000       0.00000000       0.00000000
    166.14928207       0.00000000       0.00000000       0.00000000
    166.17649345       0.00000000       0.00000000       0.00000000
    166.20370484       0.00000000       0.00000000       0.00000000
    166.23091622       0.00000000       0.00000000       0.00000000
    166.25812761       0.00000000       0.00000000       0.00000000
    166.28533899       0.00000000       0.00000000       0.00000000
    166.31255037       0.00000000       0.00000000       0.00000000
    166.33976176       0.00000000       0.00000000       0.00000000
    166.36697314       0.00000000       0.00000000       0.00000000
    166.39418453       0.00000000       0.00000000       0.00000000
    166.42139591       0.00000000       0.00000000       0.00000000
    166.44860729       0.00000000       0.00000000       0.00000000
    166.47581868       0.00000000       0.00000000       0.00000000
    166.50303006       0.00000000       0.00000000       0.00000000
    166.53024145       0.00000000       0.00000000       0.00000000
    166.55745283       0.00000000       0.00000000       0.00000000
    166.58466421       0.00000000       0.00000000       0.00000000
    166.61187560       0.00000000       0.00000000       0.00000000
    166.63908698       0.00000000       0.00000000       0.00000000
    166.66629837       0.00000000       0.00000000       0.00000000
    166.69350975       0.00000000       0.00000000       0.00000000
    166.72072113       0.00000000       0.00000000       0.00000000
    166.74793252       0.00000000       0.00000000       0.00000000
    166.77514390       0.00000000       0.00000000       0.00000000
    166.80235529       0.00000000       0.00000000       0.00000000
    166.82956667       0.00000000       0.00000000       0.00000000
    166.85677805       0.00000000       0.00000000       0.00000000
    166.88398944       0.00000000       0.00000000       0.00000000
    166.91120082       0.00000000       0.00000000       0.00000000
    166.93841221       0.00000000       0.00000000       0.00000000
    166.96562359       0.00000000       0.00000000       0.00000000
    166.99283497       0.00000000       0.00000000       0.00000000
    167.02004636       0.00000000       0.00000000       0.00000000
    167.04725774       0.00000000       0.00000000       0.00000000
    167.07446913       0.00000000       0.00000000       0.00000000
    167.10168051       0.00000000       0.00000000       0.00000000
    167.12889189       0.00000000       0.00000000       0.00000000
    167.15610328       0.00000000       0.00000000       0.00000000
    167.18331466       0.00000000       0.00000000       0.00000000
    167.21052605       0.00000000       0.00000000       0.00000000
    167.23773743       0.00000000       0.00000000       0.00000000
    167.26494881       0.00000000       0.00000000       0.00000000
    167.29216020       0.00000000       0.00000000       0.00000000
    167.31937158       0.00000000       0.00000000       0.00000000
    167.34658297       0.00000000       0.00000000       0.00000000
    167.37379435       0.00000000       0.00000000       0.00000000
    167.40100573       0.00000000       0.00000000       0.00000000
    167.42821712       0.00000000       0.00000000       0.00000000
    167.45542850       0.00000000       0.00000000       0.00000000
    167.48263989       0.00000000       0.00000000       0.00000000
    167.50985127       0.00000000       0.00000000       0.00000000
    167.53706265       0.00000000       0.00000000       0.00000000
    167.56427404       0.00000000       0.00000000       0.00000000
    167.59148542       0.00000000       0.00000000       0.00000000
    167.61869681       0.00000000       0.00000000       0.00000000
    167.64590819       0.00000000       0.00000000       0.00000000
    167.67311957       0.00000000       0.00000000       0.00000000
    167.70033096       0.00000000       0.00000000       0.00000000
    167.72754234       0.00000000       0.00000000       0.00000000
    167.75475373       0.00000000       0.00000000       0.00000000
    167.78196511       0.00000000       0.00000000       0.00000000
    167.80917649       0.00000000       0.00000000       0.00000000
    167.83638788       0.00000000       0.00000000       0.00000000
    167.86359926       0.00000000       0.00000000       0.00000000
    167.89081065       0.00000000       0.00000000       0.00000000
    167.91802203       0.00000000       0.00000000       0.00000000
    167.94523341       0.00000000       0.00000000       0.00000000
    167.97244480       0.00000000       0.00000000       0.00000000
    167.99965618       0.00000000       0.00000000       0.00000000
    168.02686757       0.00000000       0.00000000       0.00000000
    168.05407895       0.00000000       0.00000000       0.00000000
    168.08129033       0.00000000       0.00000000       0.00000000
    168.10850172       0.00000000       0.00000000       0.00000000
    168.13571310       0.00000000       0.00000000       0.00000000
    168.16292449       0.00000000       0.00000000       0.00000000
    168.19013587       0.00000000       0.00000000       0.00000000
    168.21734725       0.00000000       0.00000000       0.00000000
    168.24455864       0.00000000       0.00000000       0.00000000
    168.27177002       0.00000000       0.00000000       0.00000000
    168.29898141       0.00000000       0.00000000       0.00000000
    168.32619279       0.00000000       0.00000000       0.00000000
    168.35340417       0.00000000       0.00000000       0.00000000
    168.38061556       0.00000000       0.00000000       0.00000000
    168.40782694       0.00000000       0.00000000       0.00000000
    168.43503833       0.00000000       0.00000000       0.00000000
    168.46224971       0.00000000       0.00000000       0.00000000
    168.48946109       0.00000000       0.00000000       0.00000000
    168.51667248       0.00000000       0.00000000       0.00000000
    168.54388386       0.00000000       0.00000000       0.00000000
